84094,59.67503041,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67503041,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67503041,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67503041,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67508677,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0.0014447125,59.67508677,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515431399,-0.9958804372,-16.21668047,0
84095,59.67572841,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67572841,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67572841,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67572841,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67575579,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9964652423,-16.21708361,0.0014447125,59.67575579,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.65154253,-0.9958730567,-16.21668047,0
84096,59.67635783,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67635783,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67635783,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67635783,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67637816,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.998579926,-16.22369742,0,59.67637816,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515419201,-0.9958656761,-16.21668047,0
84097,59.67635783,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67635783,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67635783,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67635783,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67704585,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.998579926,-16.22369742,0,59.67704585,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515419201,-0.9958656761,-16.21668047,0
84098,59.67768546,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67768546,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67768546,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67768546,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67771703,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.22369742,-0.0014447125,59.67771703,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515407004,-0.995850915,-16.21668047,0
84099,59.67768546,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67768546,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67768546,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67768546,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67838333,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.22369742,-0.0014447125,59.67838333,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515407004,-0.995850915,-16.21668047,0
84100,59.67843124,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67843124,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67843124,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67843124,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67904865,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.998579926,-16.22369742,0.002167068749,59.67904865,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515400906,-0.9958435345,-16.21668047,0
84101,59.67904571,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.67904571,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.67904571,0,1,0,0,0,0,0,0,ECM,ECM_base,59.67904571,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.67971669,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9964652423,-16.21046979,0.0007223562498,59.67971669,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515394807,-0.9958361539,-16.21668047,0
84102,59.68032089,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68032089,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68032089,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68032089,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68038557,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9964652423,-16.22369742,-0.002889424999,59.68038557,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.651538261,-0.9958213928,-16.21668047,0
84103,59.68032089,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68032089,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68032089,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68032089,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68102434,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9964652423,-16.22369742,-0.002889424999,59.68102434,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.651538261,-0.9958213928,-16.21668047,0
84104,59.68166934,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68166934,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68166934,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68166934,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68169162,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0.0014447125,59.68169162,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515370413,-0.9958066318,-16.21668047,0
84105,59.68166934,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68166934,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68166934,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68166934,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68235847,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0.0014447125,59.68235847,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515370413,-0.9958066318,-16.21668047,0
84106,59.68237195,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68237195,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68237195,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68237195,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68298419,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0.0014447125,59.68298419,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515364315,-0.9957992512,-16.21668047,0
84107,59.6830432,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.6830432,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.6830432,0,1,0,0,0,0,0,0,ECM,ECM_base,59.6830432,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68365481,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9964652423,-16.22369742,-0.002167068749,59.68365481,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515358216,-0.9957918707,-16.21668047,0
84108,59.6837417,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.6837417,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.6837417,0,1,0,0,0,0,0,0,ECM,ECM_base,59.6837417,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68432411,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-1.00069461,-16.22369742,0,59.68432411,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515352118,-0.9957844901,-16.21668047,0
84109,59.6844587,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.6844587,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.6844587,0,1,0,0,0,0,0,0,ECM,ECM_base,59.6844587,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68497951,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0,59.68497951,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515346019,-0.9957771096,-16.21668047,0
84110,59.68509831,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68509831,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68509831,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68509831,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68562087,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0,59.68562087,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515339921,-0.995769729,-16.21668047,0
84111,59.68565566,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68565566,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68565566,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68565566,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68628975,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.998579926,-16.22369742,0.003611781249,59.68628975,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515333822,-0.9957623485,-16.21668047,0
84112,59.68638816,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68638816,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68638816,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68638816,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68693188,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9943505586,-16.22369742,-0.0014447125,59.68693188,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515327724,-0.9957549679,-16.21668047,0
84113,59.68704482,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68704482,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68704482,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68704482,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68760265,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-0.9943505586,-16.22369742,-0.0014447125,59.68760265,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515321625,-0.9957475874,-16.21668047,0
84114,59.68771901,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68771901,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68771901,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68771901,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68824562,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9964652423,-16.21708361,0.0007223562498,59.68824562,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515315527,-0.9957402068,-16.21668047,0
84115,59.68839424,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.68839424,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.68839424,0,1,0,0,0,0,0,0,ECM,ECM_base,59.68839424,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68890723,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6509325615,-1.00069461,-16.22369742,-0.0007223562498,59.68890723,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.6515309428,-0.9957328263,-16.21668047,0
84116,59.6890208,0,1,ECM,Cart,0.3255238645,0.9407940475,0.3303094532,0.9291875464,-0.3694175929,-0.0118804729,-0.3459194533,-0.8578618762,-0.3800167538,0.1301930697,0.3572165217,-0.9249033037,59.6890208,0,1,ECM_setpoint,Cart,0.3255651467,0.9405898896,0.3303852261,0.9293041034,-0.3691314486,-0.01165577648,-0.3454207514,-0.8575773722,-0.3811109487,0.1306843064,0.3581941156,-0.9244558332,59.6890208,0,1,0,0,0,0,0,0,ECM,ECM_base,59.6890208,0,1,ECM,ECM_base,0.001249303122,0.1360621198,-0.1240014328,0.945046359,-0.3268659156,0.006786202408,-0.2249189049,-0.6349490133,0.7390881116,-0.2372738198,-0.6999988741,-0.673574577,59.68957451,1,1,4,yaw,pitch,insertion,roll,4,0.0100708947,-0.8317119419,0.1833945859,0.3404394937,4,0,0,0,0,4,-0.6498856886,-0.9943505586,-16.21708361,0,59.68957451,1,1,4,yaw,pitch,insertion,roll,4,0.01047034346,-0.8305391298,0.1834017295,0.3404394937,4,0,0,0,0,4,-0.651530333,-0.9957254458,-16.21668047,0
